archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20240117014120/https://www.sowetanlive.co.za/news/world/2024-01-16-yemens-houthis-threaten-to-hit-us-ships-as-more-tankers-steer-clear/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0xNi15ZW1lbnMtaG91dGhpcy10aHJlYXRlbi10by1oaXQtdXMtc2hpcHMtYXMtbW9yZS10YW5rZXJzLXN0ZWVyLWNsZWFy,20240117014120,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-16 00:00:00,Yemen's Houthis threaten to hit US ships as more tankers steer clear,https://www.sowetanlive.co.za/news/world/2024-01-16-yemens-houthis-threaten-to-hit-us-ships-as-more-tankers-steer-clear/
https://web.archive.org/web/20240120022221/https://www.sowetanlive.co.za/news/world/2024-01-19-indian-workers-seek-jobs-in-israel-undeterred-by-conflict/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0xOS1pbmRpYW4td29ya2Vycy1zZWVrLWpvYnMtaW4taXNyYWVsLXVuZGV0ZXJyZWQtYnktY29uZmxpY3Q~,20240120022221,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-19 00:00:00,"Indian workers seek jobs in Israel, undeterred by conflict",https://www.sowetanlive.co.za/news/world/2024-01-19-indian-workers-seek-jobs-in-israel-undeterred-by-conflict/
https://web.archive.org/web/20240121013358/https://www.sowetanlive.co.za/news/world/2024-01-20-biden-says-netanyahu-not-opposed-to-all-two-state-solutions-for-palestinians/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0yMC1iaWRlbi1zYXlzLW5ldGFueWFodS1ub3Qtb3Bwb3NlZC10by1hbGwtdHdvLXN0YXRlLXNvbHV0aW9ucy1mb3ItcGFsZXN0aW5pYW5z,20240121013358,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-20 00:00:00,Biden says Netanyahu not opposed to all two-state solutions for Palestinians,https://www.sowetanlive.co.za/news/world/2024-01-20-biden-says-netanyahu-not-opposed-to-all-two-state-solutions-for-palestinians/
https://web.archive.org/web/20240121013135/https://www.sowetanlive.co.za/news/world/2024-01-20-israeli-strike-on-damascus-kills-four-iranian-revolutionary-guards-source/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0yMC1pc3JhZWxpLXN0cmlrZS1vbi1kYW1hc2N1cy1raWxscy1mb3VyLWlyYW5pYW4tcmV2b2x1dGlvbmFyeS1ndWFyZHMtc291cmNl,20240121013135,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-20 00:00:00,Israeli strike on Damascus kills four Iranian Revolutionary Guards -source,https://www.sowetanlive.co.za/news/world/2024-01-20-israeli-strike-on-damascus-kills-four-iranian-revolutionary-guards-source/
https://web.archive.org/web/20240126022316/https://www.sowetanlive.co.za/news/world/2024-01-25-who-are-the-veteran-south-african-and-israeli-judges-hearing-the-gaza-genocide-case/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0yNS13aG8tYXJlLXRoZS12ZXRlcmFuLXNvdXRoLWFmcmljYW4tYW5kLWlzcmFlbGktanVkZ2VzLWhlYXJpbmctdGhlLWdhemEtZ2Vub2NpZGUtY2FzZQ~~,20240126022316,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-25 00:00:00,Who are the veteran South African and Israeli judges hearing the Gaza genocide case?,https://www.sowetanlive.co.za/news/world/2024-01-25-who-are-the-veteran-south-african-and-israeli-judges-hearing-the-gaza-genocide-case/
https://web.archive.org/web/20240128012732/https://www.sowetanlive.co.za/news/world/2024-01-27-biden-qatars-emir-agree-hostage-deal-key-to-pause-fighting/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0yNy1iaWRlbi1xYXRhcnMtZW1pci1hZ3JlZS1ob3N0YWdlLWRlYWwta2V5LXRvLXBhdXNlLWZpZ2h0aW5n,20240128012732,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-27 00:00:00,"Biden, Qatar's emir agree hostage deal key to pause fighting",https://www.sowetanlive.co.za/news/world/2024-01-27-biden-qatars-emir-agree-hostage-deal-key-to-pause-fighting/
https://web.archive.org/web/20240128015056/https://www.sowetanlive.co.za/news/world/2024-01-27-south-gaza-battles-rage-as-heavy-rain-hits-displaced-people-further-north/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0yNy1zb3V0aC1nYXphLWJhdHRsZXMtcmFnZS1hcy1oZWF2eS1yYWluLWhpdHMtZGlzcGxhY2VkLXBlb3BsZS1mdXJ0aGVyLW5vcnRo,20240128015056,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-27 00:00:00,South Gaza battles rage as heavy rain hits displaced people further north,https://www.sowetanlive.co.za/news/world/2024-01-27-south-gaza-battles-rage-as-heavy-rain-hits-displaced-people-further-north/
https://web.archive.org/web/20240129015946/https://www.sowetanlive.co.za/news/world/2024-01-28-un-urges-reversal-of-funding-pause-for-palestinian-agency-after-terror-attacks-vows-to-punish-staffers/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0yOC11bi11cmdlcy1yZXZlcnNhbC1vZi1mdW5kaW5nLXBhdXNlLWZvci1wYWxlc3Rpbmlhbi1hZ2VuY3ktYWZ0ZXItdGVycm9yLWF0dGFja3Mtdm93cy10by1wdW5pc2gtc3RhZmZlcnM~,20240129015946,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-28 00:00:00,"UN urges reversal of funding pause for Palestinian agency after terror attacks, vows to punish staffers",https://www.sowetanlive.co.za/news/world/2024-01-28-un-urges-reversal-of-funding-pause-for-palestinian-agency-after-terror-attacks-vows-to-punish-staffers/
https://web.archive.org/web/20240130014707/https://www.sowetanlive.co.za/news/world/2024-01-29-three-us-troops-killed-in-jordan-drone-strike-linked-to-iran/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMS0yOS10aHJlZS11cy10cm9vcHMta2lsbGVkLWluLWpvcmRhbi1kcm9uZS1zdHJpa2UtbGlua2VkLXRvLWlyYW4~,20240130014707,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-29 00:00:00,Three US troops killed in Jordan drone strike linked to Iran,https://www.sowetanlive.co.za/news/world/2024-01-29-three-us-troops-killed-in-jordan-drone-strike-linked-to-iran/
https://web.archive.org/web/20240203014529/https://www.sowetanlive.co.za/news/world/2024-02-02-us-said-to-back-strikes-on-iran-targets-in-iraq-syria-as-gaza-truce-hopes-rise/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0wMi11cy1zYWlkLXRvLWJhY2stc3RyaWtlcy1vbi1pcmFuLXRhcmdldHMtaW4taXJhcS1zeXJpYS1hcy1nYXphLXRydWNlLWhvcGVzLXJpc2U~,20240203014529,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-02 00:00:00,"US said to back strikes on Iran targets in Iraq, Syria as Gaza truce hopes rise",https://www.sowetanlive.co.za/news/world/2024-02-02-us-said-to-back-strikes-on-iran-targets-in-iraq-syria-as-gaza-truce-hopes-rise/
https://web.archive.org/web/20240204022223/https://www.sowetanlive.co.za/news/world/2024-02-03-israel-pressures-gaza-cities-health-officials-say-18-die-in-air-strikes/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0wMy1pc3JhZWwtcHJlc3N1cmVzLWdhemEtY2l0aWVzLWhlYWx0aC1vZmZpY2lhbHMtc2F5LTE4LWRpZS1pbi1haXItc3RyaWtlcw~~,20240204022223,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-03 00:00:00,"Israel pressures Gaza cities, health officials say 18 die in air strikes",https://www.sowetanlive.co.za/news/world/2024-02-03-israel-pressures-gaza-cities-health-officials-say-18-die-in-air-strikes/
https://web.archive.org/web/20240206024258/https://www.sowetanlive.co.za/news/world/2024-02-05-israeli-hostage-families-gain-clout-as-political-landscape-shifts/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0wNS1pc3JhZWxpLWhvc3RhZ2UtZmFtaWxpZXMtZ2Fpbi1jbG91dC1hcy1wb2xpdGljYWwtbGFuZHNjYXBlLXNoaWZ0cw~~,20240206024258,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-05 00:00:00,Israeli hostage families gain clout as political landscape shifts,https://www.sowetanlive.co.za/news/world/2024-02-05-israeli-hostage-families-gain-clout-as-political-landscape-shifts/
https://web.archive.org/web/20240207025501/https://www.sowetanlive.co.za/news/world/2024-02-06-israel-presses-onslaught-in-gazas-khan-younis-as-us-pursues-ceasefire-quest/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0wNi1pc3JhZWwtcHJlc3Nlcy1vbnNsYXVnaHQtaW4tZ2F6YXMta2hhbi15b3VuaXMtYXMtdXMtcHVyc3Vlcy1jZWFzZWZpcmUtcXVlc3Q~,20240207025501,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-06 00:00:00,Israel presses onslaught in Gaza's Khan Younis as US pursues ceasefire quest,https://www.sowetanlive.co.za/news/world/2024-02-06-israel-presses-onslaught-in-gazas-khan-younis-as-us-pursues-ceasefire-quest/
https://web.archive.org/web/20240208032718/https://www.sowetanlive.co.za/news/world/2024-02-07-hamas-proposes-a-135-day-ceasefire-israeli-withdrawal-and-talks-to-end-war/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0wNy1oYW1hcy1wcm9wb3Nlcy1hLTEzNS1kYXktY2Vhc2VmaXJlLWlzcmFlbGktd2l0aGRyYXdhbC1hbmQtdGFsa3MtdG8tZW5kLXdhcg~~,20240208032718,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-07 00:00:00,"Hamas proposes a 135-day ceasefire, Israeli withdrawal and talks to end war",https://www.sowetanlive.co.za/news/world/2024-02-07-hamas-proposes-a-135-day-ceasefire-israeli-withdrawal-and-talks-to-end-war/
https://web.archive.org/web/20240209020300/https://www.sowetanlive.co.za/news/world/2024-02-08-netanyahu-calls-hamas-ceasefire-proposal-delusional-but-blinken-sees-scope-for-progress/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0wOC1uZXRhbnlhaHUtY2FsbHMtaGFtYXMtY2Vhc2VmaXJlLXByb3Bvc2FsLWRlbHVzaW9uYWwtYnV0LWJsaW5rZW4tc2Vlcy1zY29wZS1mb3ItcHJvZ3Jlc3M~,20240209020300,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-08 00:00:00,Netanyahu calls Hamas ceasefire proposal 'delusional' but Blinken sees scope for progress,https://www.sowetanlive.co.za/news/world/2024-02-08-netanyahu-calls-hamas-ceasefire-proposal-delusional-but-blinken-sees-scope-for-progress/
https://web.archive.org/web/20240213034142/https://www.sowetanlive.co.za/news/world/2024-02-12-republicans-blast-trump-over-threat-to-abandon-nato-allies/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0xMi1yZXB1YmxpY2Fucy1ibGFzdC10cnVtcC1vdmVyLXRocmVhdC10by1hYmFuZG9uLW5hdG8tYWxsaWVz,20240213034142,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-12 00:00:00,Republicans blast Trump over threat to abandon NATO allies,https://www.sowetanlive.co.za/news/world/2024-02-12-republicans-blast-trump-over-threat-to-abandon-nato-allies/
https://web.archive.org/web/20240215020729/https://www.sowetanlive.co.za/news/world/2024-02-14-gaza-truce-talks-end-inconclusively-as-rafah-braces-for-israeli-assault/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0xNC1nYXphLXRydWNlLXRhbGtzLWVuZC1pbmNvbmNsdXNpdmVseS1hcy1yYWZhaC1icmFjZXMtZm9yLWlzcmFlbGktYXNzYXVsdA~~,20240215020729,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-14 00:00:00,Gaza truce talks end inconclusively as Rafah braces for Israeli assault,https://www.sowetanlive.co.za/news/world/2024-02-14-gaza-truce-talks-end-inconclusively-as-rafah-braces-for-israeli-assault/
https://web.archive.org/web/20240219012254/https://www.sowetanlive.co.za/news/world/2024-02-18-israeli-military-says-dozens-of-gaza-militants-killed-over-past-day/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0xOC1pc3JhZWxpLW1pbGl0YXJ5LXNheXMtZG96ZW5zLW9mLWdhemEtbWlsaXRhbnRzLWtpbGxlZC1vdmVyLXBhc3QtZGF5,20240219012254,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-18 00:00:00,Israeli military says dozens of Gaza militants killed over past day,https://www.sowetanlive.co.za/news/world/2024-02-18-israeli-military-says-dozens-of-gaza-militants-killed-over-past-day/
https://web.archive.org/web/20240221024126/https://www.sowetanlive.co.za/news/world/2024-02-20-ukraine-pm-calls-for-fresh-sanctions-on-russia-after-navalnys-death/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0yMC11a3JhaW5lLXBtLWNhbGxzLWZvci1mcmVzaC1zYW5jdGlvbnMtb24tcnVzc2lhLWFmdGVyLW5hdmFsbnlzLWRlYXRo,20240221024126,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-20 00:00:00,Ukraine PM calls for fresh sanctions on Russia after Navalny's death,https://www.sowetanlive.co.za/news/world/2024-02-20-ukraine-pm-calls-for-fresh-sanctions-on-russia-after-navalnys-death/
https://web.archive.org/web/20240221025317/https://www.sowetanlive.co.za/news/world/2024-02-20-us-pushes-for-un-to-support-temporary-gaza-ceasefire-oppose-rafah-assault/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0yMC11cy1wdXNoZXMtZm9yLXVuLXRvLXN1cHBvcnQtdGVtcG9yYXJ5LWdhemEtY2Vhc2VmaXJlLW9wcG9zZS1yYWZhaC1hc3NhdWx0,20240221025317,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-20 00:00:00,"US pushes for UN to support temporary Gaza ceasefire, oppose Rafah assault",https://www.sowetanlive.co.za/news/world/2024-02-20-us-pushes-for-un-to-support-temporary-gaza-ceasefire-oppose-rafah-assault/
https://web.archive.org/web/20240221031111/https://www.sowetanlive.co.za/news/world/2024-02-20-who-completes-second-gaza-hospital-evacuation-amid-fighting/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0yMC13aG8tY29tcGxldGVzLXNlY29uZC1nYXphLWhvc3BpdGFsLWV2YWN1YXRpb24tYW1pZC1maWdodGluZw~~,20240221031111,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-20 00:00:00,WHO completes second Gaza hospital evacuation amid fighting,https://www.sowetanlive.co.za/news/world/2024-02-20-who-completes-second-gaza-hospital-evacuation-amid-fighting/
https://web.archive.org/web/20240224020959/https://www.sowetanlive.co.za/news/world/2024-02-23-imf-sees-progress-in-egypt-talks-loan-programme-to-ease-gaza-pressures/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0yMy1pbWYtc2Vlcy1wcm9ncmVzcy1pbi1lZ3lwdC10YWxrcy1sb2FuLXByb2dyYW1tZS10by1lYXNlLWdhemEtcHJlc3N1cmVz,20240224020959,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-23 00:00:00,"IMF sees progress in Egypt talks, loan programme to ease Gaza pressures",https://www.sowetanlive.co.za/news/world/2024-02-23-imf-sees-progress-in-egypt-talks-loan-programme-to-ease-gaza-pressures/
https://web.archive.org/web/20240224024203/https://www.sowetanlive.co.za/news/world/2024-02-23-touchdown-us-hails-first-moon-landing-in-half-century-with-private-spacecraft/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0yMy10b3VjaGRvd24tdXMtaGFpbHMtZmlyc3QtbW9vbi1sYW5kaW5nLWluLWhhbGYtY2VudHVyeS13aXRoLXByaXZhdGUtc3BhY2VjcmFmdA~~,20240224024203,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-23 00:00:00,Touchdown: US hails first moon landing in half century with private spacecraft,https://www.sowetanlive.co.za/news/world/2024-02-23-touchdown-us-hails-first-moon-landing-in-half-century-with-private-spacecraft/
https://web.archive.org/web/20240227083559/https://www.sowetanlive.co.za/news/world/2024-02-26-us-airman-sets-himself-on-fire-outside-israeli-embassy-in-washington/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0yNi11cy1haXJtYW4tc2V0cy1oaW1zZWxmLW9uLWZpcmUtb3V0c2lkZS1pc3JhZWxpLWVtYmFzc3ktaW4td2FzaGluZ3Rvbg~~,20240227083559,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-26 00:00:00,US airman sets himself on fire outside Israeli embassy in Washington,https://www.sowetanlive.co.za/news/world/2024-02-26-us-airman-sets-himself-on-fire-outside-israeli-embassy-in-washington/
https://web.archive.org/web/20240228034913/https://www.sowetanlive.co.za/news/world/2024-02-27-hamas-studies-paris-truce-proposal-involving-40-day-pause-and-hostage-exchange-source-says/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMi0yNy1oYW1hcy1zdHVkaWVzLXBhcmlzLXRydWNlLXByb3Bvc2FsLWludm9sdmluZy00MC1kYXktcGF1c2UtYW5kLWhvc3RhZ2UtZXhjaGFuZ2Utc291cmNlLXNheXM~,20240228034913,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-02-27 00:00:00,"Hamas studies Paris truce proposal involving 40-day pause and hostage exchange, source says",https://www.sowetanlive.co.za/news/world/2024-02-27-hamas-studies-paris-truce-proposal-involving-40-day-pause-and-hostage-exchange-source-says/
https://web.archive.org/web/20240303052036/https://www.sowetanlive.co.za/news/world/2024-03-02-nicaragua-files-case-at-world-court-against-germany-for-aiding-israel/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMy0wMi1uaWNhcmFndWEtZmlsZXMtY2FzZS1hdC13b3JsZC1jb3VydC1hZ2FpbnN0LWdlcm1hbnktZm9yLWFpZGluZy1pc3JhZWw~,20240303052036,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-03-02 00:00:00,Nicaragua files case at World Court against Germany for aiding Israel,https://www.sowetanlive.co.za/news/world/2024-03-02-nicaragua-files-case-at-world-court-against-germany-for-aiding-israel/
https://web.archive.org/web/20240304020407/https://www.sowetanlive.co.za/news/world/2024-03-02-palestinian-authority-hopes-for-gaza-ceasefire-by-ramadan/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMy0wMi1wYWxlc3Rpbmlhbi1hdXRob3JpdHktaG9wZXMtZm9yLWdhemEtY2Vhc2VmaXJlLWJ5LXJhbWFkYW4~,20240304020407,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-03-02 00:00:00,Palestinian Authority hopes for Gaza ceasefire by Ramadan,https://www.sowetanlive.co.za/news/world/2024-03-02-palestinian-authority-hopes-for-gaza-ceasefire-by-ramadan/
https://web.archive.org/web/20240303220427/https://www.sowetanlive.co.za/news/world/2024-03-02-pressure-mounts-for-inquiry-into-israeli-troops-firing-on-gazans-waiting-for-aid/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL25ld3Mvd29ybGQvMjAyNC0wMy0wMi1wcmVzc3VyZS1tb3VudHMtZm9yLWlucXVpcnktaW50by1pc3JhZWxpLXRyb29wcy1maXJpbmctb24tZ2F6YW5zLXdhaXRpbmctZm9yLWFpZA~~,20240303220427,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-03-02 00:00:00,Pressure mounts for inquiry into Israeli troops firing on Gazans waiting for aid,https://www.sowetanlive.co.za/news/world/2024-03-02-pressure-mounts-for-inquiry-into-israeli-troops-firing-on-gazans-waiting-for-aid/
https://web.archive.org/web/20240127031710/https://www.sowetanlive.co.za/opinion/2024-01-26-south-africas-genocide-case-is-a-diplomatic-win-whatever-the-verdict/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL29waW5pb24vMjAyNC0wMS0yNi1zb3V0aC1hZnJpY2FzLWdlbm9jaWRlLWNhc2UtaXMtYS1kaXBsb21hdGljLXdpbi13aGF0ZXZlci10aGUtdmVyZGljdA~~,20240127031710,en,sowetanlive.co.za,http://sowetanlive.co.za,2024-01-26 00:00:00,TIM COCKS AND ANAIT MIRIDZHANIAN,https://www.sowetanlive.co.za/opinion/2024-01-26-south-africas-genocide-case-is-a-diplomatic-win-whatever-the-verdict/
https://web.archive.org/web/20231012025115/https://www.sowetanlive.co.za/opinion/columnists/2023-10-11-malaika-mahlatsi-israel-aggression-recipe-for-reciprocal-attacks/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL29waW5pb24vY29sdW1uaXN0cy8yMDIzLTEwLTExLW1hbGFpa2EtbWFobGF0c2ktaXNyYWVsLWFnZ3Jlc3Npb24tcmVjaXBlLWZvci1yZWNpcHJvY2FsLWF0dGFja3M~,20231012025115,en,sowetanlive.co.za,http://sowetanlive.co.za,2023-10-11 00:00:00,Israel aggression recipe for reciprocal attacks,https://www.sowetanlive.co.za/opinion/columnists/2023-10-11-malaika-mahlatsi-israel-aggression-recipe-for-reciprocal-attacks/
https://web.archive.org/web/20231018024537/https://www.sowetanlive.co.za/opinion/columnists/2023-10-17-kenneth-mokgathle-sa-not-an-honest-broker-in-palestine-versus-israel-war/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL29waW5pb24vY29sdW1uaXN0cy8yMDIzLTEwLTE3LWtlbm5ldGgtbW9rZ2F0aGxlLXNhLW5vdC1hbi1ob25lc3QtYnJva2VyLWluLXBhbGVzdGluZS12ZXJzdXMtaXNyYWVsLXdhcg~~,20231018024537,en,sowetanlive.co.za,http://sowetanlive.co.za,2023-10-17 00:00:00,SA not an honest broker in Palestine versus Israel war,https://www.sowetanlive.co.za/opinion/columnists/2023-10-17-kenneth-mokgathle-sa-not-an-honest-broker-in-palestine-versus-israel-war/
https://web.archive.org/web/20231018015337/https://www.sowetanlive.co.za/opinion/columnists/2023-10-17-tessa-dooms-faith-leaders-need-to-mobilise-for-change-and-walk-with-the-oppressed/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL29waW5pb24vY29sdW1uaXN0cy8yMDIzLTEwLTE3LXRlc3NhLWRvb21zLWZhaXRoLWxlYWRlcnMtbmVlZC10by1tb2JpbGlzZS1mb3ItY2hhbmdlLWFuZC13YWxrLXdpdGgtdGhlLW9wcHJlc3NlZA~~,20231018015337,en,sowetanlive.co.za,http://sowetanlive.co.za,2023-10-17 00:00:00,Faith leaders need to mobilise for change and walk with the oppressed,https://www.sowetanlive.co.za/opinion/columnists/2023-10-17-tessa-dooms-faith-leaders-need-to-mobilise-for-change-and-walk-with-the-oppressed/
https://web.archive.org/web/20231026035222/https://www.sowetanlive.co.za/opinion/columnists/2023-10-25-malaika-mahlatsi-sa-needs-solidarity-with-oppressed-people/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28sc293ZXRhbmxpdmUpL29waW5pb24vY29sdW1uaXN0cy8yMDIzLTEwLTI1LW1hbGFpa2EtbWFobGF0c2ktc2EtbmVlZHMtc29saWRhcml0eS13aXRoLW9wcHJlc3NlZC1wZW9wbGU~,20231026035222,en,sowetanlive.co.za,http://sowetanlive.co.za,2023-10-25 00:00:00,SA needs solidarity with oppressed people,https://www.sowetanlive.co.za/opinion/columnists/2023-10-25-malaika-mahlatsi-sa-needs-solidarity-with-oppressed-people/
