archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20231209032255/https://www.arabnews.com/node/2422501/media,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjI1MDEvbWVkaWE~,20231209032255,en,arabnews.com,http://arabnews.com,2023-12-08 00:00:00,Media watchdog calls for release of Gaza correspondent amid growing press safety concerns,https://www.arabnews.com/node/2422501/media
https://web.archive.org/web/20231215101912/https://www.arabnews.com/node/2422631/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjI2MzEvd29ybGQ~,20231215101912,en,arabnews.com,http://arabnews.com,2023-12-09 00:00:00,US vetoes resolution calling for ceasefire in Gaza and backed by majority of Security Council,https://www.arabnews.com/node/2422631/world
https://web.archive.org/web/20231215100530/https://www.arabnews.com/node/2422636/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjI2MzYvd29ybGQ~,20231215100530,en,arabnews.com,http://arabnews.com,2023-12-09 00:00:00,Muslim candidate for US Congress says Americans want to see humanity in responses to Gaza war,https://www.arabnews.com/node/2422636/world
https://web.archive.org/web/20231215101815/https://www.arabnews.com/node/2422681/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjI2ODEvd29ybGQ~,20231215101815,en,arabnews.com,http://arabnews.com,2023-12-09 00:00:00,Top White House cyber aide says recent Iran hack on water system is call to tighten cybersecurity,https://www.arabnews.com/node/2422681/world
https://web.archive.org/web/20231215101830/https://www.arabnews.com/node/2422691/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjI2OTEvbWlkZGxlLWVhc3Q~,20231215101830,en,arabnews.com,http://arabnews.com,2023-12-09 00:00:00,Hamas says US veto blocking Gaza cease-fire ‘unethical and inhumane’,https://www.arabnews.com/node/2422691/middle-east
https://web.archive.org/web/20231215101828/https://www.arabnews.com/node/2422696/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjI2OTYvd29ybGQ~,20231215101828,en,arabnews.com,http://arabnews.com,2023-12-09 00:00:00,"Man who fired shotgun outside New York synagogue cited events in the Mideast, federal agent says",https://www.arabnews.com/node/2422696/world
https://web.archive.org/web/20231215110418/https://www.arabnews.com/node/2423171/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjMxNzEvd29ybGQ~,20231215110418,en,arabnews.com,http://arabnews.com,2023-12-10 00:00:00,A British Palestinian surgeon gave testimony to a UK war crimes unit after returning from Gaza,https://www.arabnews.com/node/2423171/world
https://web.archive.org/web/20231212113937/https://www.arabnews.com/node/2423931/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjM5MzEvbWlkZGxlLWVhc3Q~,20231212113937,en,arabnews.com,http://arabnews.com,2023-12-11 00:00:00,UN council envoys to visit Gaza crossing as crisis spirals,https://www.arabnews.com/node/2423931/middle-east
https://web.archive.org/web/20231212122124/https://www.arabnews.com/node/2424071/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQwNzEvd29ybGQ~,20231212122124,en,arabnews.com,http://arabnews.com,2023-12-11 00:00:00,UK retailer pulls Pan Am-themed jumper after Lockerbie offense,https://www.arabnews.com/node/2424071/world
https://web.archive.org/web/20231212121741/https://www.arabnews.com/node/2424076/media,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQwNzYvbWVkaWE~,20231212121741,en,arabnews.com,http://arabnews.com,2023-12-11 00:00:00,âShabab Al Bomb 11â among Saudi Arabiaâs top Google searches of 2023,https://www.arabnews.com/node/2424076/media
https://web.archive.org/web/20231212121546/https://www.arabnews.com/node/2424086/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQwODYvbWlkZGxlLWVhc3Q~,20231212121546,en,arabnews.com,http://arabnews.com,2023-12-11 00:00:00,UNRWA staff honored at Doha Forum amid Gaza war,https://www.arabnews.com/node/2424086/middle-east
https://web.archive.org/web/20231212121857/https://www.arabnews.com/node/2424096/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQwOTYvbWlkZGxlLWVhc3Q~,20231212121857,en,arabnews.com,http://arabnews.com,2023-12-11 00:00:00,Strong voter turnout on 2nd day of Egypt presidential election,https://www.arabnews.com/node/2424096/middle-east
https://web.archive.org/web/20231212121935/https://www.arabnews.com/node/2424116/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQxMTYvbWlkZGxlLWVhc3Q~,20231212121935,en,arabnews.com,http://arabnews.com,2023-12-11 00:00:00,White House âconcernedâ at reports Israel used white phosphorus in Lebanon attack,https://www.arabnews.com/node/2424116/middle-east
https://web.archive.org/web/20231213172841/https://www.arabnews.com/node/2424246/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyNDYvbWlkZGxlLWVhc3Q~,20231213172841,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,"Israeli defense chief resists pressure to halt Gaza offensive, says campaign will ‘take time’",https://www.arabnews.com/node/2424246/middle-east
https://web.archive.org/web/20231213173143/https://www.arabnews.com/node/2424251/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyNTEvbWlkZGxlLWVhc3Q~,20231213173143,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Anti-Daesh coalition forces targeted in Iraq and Syria: US official,https://www.arabnews.com/node/2424251/middle-east
https://web.archive.org/web/20231213173822/https://www.arabnews.com/node/2424256/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyNTYvd29ybGQ~,20231213173822,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Activists calling for Gaza ceasefire protest in US Senate office building,https://www.arabnews.com/node/2424256/world
https://web.archive.org/web/20231213173045/https://www.arabnews.com/node/2424261/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyNjEvd29ybGQ~,20231213173045,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,"5 countries in East and southern Africa have anthrax outbreaks, WHO says, with 20 deaths reported",https://www.arabnews.com/node/2424261/world
https://web.archive.org/web/20231213173531/https://www.arabnews.com/node/2424271/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyNzEvd29ybGQ~,20231213173531,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Zelensky makes plea for US aid as Russia claims advances,https://www.arabnews.com/node/2424271/world
https://web.archive.org/web/20231213173240/https://www.arabnews.com/node/2424276/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyNzYvbWlkZGxlLWVhc3Q~,20231213173240,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Israel says two border crossings to examine Gaza aid,https://www.arabnews.com/node/2424276/middle-east
https://web.archive.org/web/20231213175024/https://www.arabnews.com/node/2424286/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyODYvd29ybGQ~,20231213175024,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,US House passes bill banning uranium imports from Russia,https://www.arabnews.com/node/2424286/world
https://web.archive.org/web/20231213175126/https://www.arabnews.com/node/2424291/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyOTEvd29ybGQ~,20231213175126,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Allies of Russian opposition leader Navalny say whereabouts unknown,https://www.arabnews.com/node/2424291/world
https://web.archive.org/web/20231213174649/https://www.arabnews.com/node/2424296/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQyOTYvd29ybGQ~,20231213174649,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Red Cross elects US humanitarian to lead network after rocky meeting,https://www.arabnews.com/node/2424296/world
https://web.archive.org/web/20231213174042/https://www.arabnews.com/node/2424331/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQzMzEvbWlkZGxlLWVhc3Q~,20231213174042,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Houthis attack Norwegian tanker in Red Sea,https://www.arabnews.com/node/2424331/middle-east
https://web.archive.org/web/20231213174512/https://www.arabnews.com/node/2424336/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQzMzYvbWlkZGxlLWVhc3Q~,20231213174512,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Overwhelming majority of 153 UN member states call for immediate ceasefire in Gaza,https://www.arabnews.com/node/2424336/middle-east
https://web.archive.org/web/20231213173930/https://www.arabnews.com/node/2424391/sport,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQzOTEvc3BvcnQ~,20231213173930,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Puma to terminate sponsorship of Israel’s national football team — FT,https://www.arabnews.com/node/2424391/sport
https://web.archive.org/web/20231213180040/https://www.arabnews.com/node/2424501/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQ1MDEvd29ybGQ~,20231213180040,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,First Bangladeshi women blaze a trail to become firefighters,https://www.arabnews.com/node/2424501/world
https://web.archive.org/web/20231213180230/https://www.arabnews.com/node/2424506/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQ1MDYvd29ybGQ~,20231213180230,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,"Indonesia pledges to triple UNRWA contributions, strengthen global solidarity with Palestine",https://www.arabnews.com/node/2424506/world
https://web.archive.org/web/20231213182215/https://www.arabnews.com/node/2424686/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQ2ODYvd29ybGQ~,20231213182215,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Foreign Correspondents’ Club of Japan condemns Israel’s killing of journalists in Gaza,https://www.arabnews.com/node/2424686/world
https://web.archive.org/web/20231213182109/https://www.arabnews.com/node/2424696/media,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQ2OTYvbWVkaWE~,20231213182109,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,Outcry over Israeli presenter’s ‘To Gaza with Love’ missile signing,https://www.arabnews.com/node/2424696/media
https://web.archive.org/web/20231213182109/https://www.arabnews.com/node/2424736/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjQ3MzYvbWlkZGxlLWVhc3Q~,20231213182109,en,arabnews.com,http://arabnews.com,2023-12-12 00:00:00,"Israeli soldiers open fire on, humiliate staff delivering medical aid in Gaza: WHO",https://www.arabnews.com/node/2424736/middle-east
https://web.archive.org/web/20231215091114/https://www.arabnews.com/node/2425116/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjUxMTYvd29ybGQ~,20231215091114,en,arabnews.com,http://arabnews.com,2023-12-13 00:00:00,Israel’s deadly onslaught on Gaza is not self-defense: Indonesia FM,https://www.arabnews.com/node/2425116/world
https://web.archive.org/web/20231215092327/https://www.arabnews.com/node/2425291/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjUyOTEvbWlkZGxlLWVhc3Q~,20231215092327,en,arabnews.com,http://arabnews.com,2023-12-13 00:00:00,Fighting between Israel and Hezbollah escalates as talks go on in bid to ease tensions,https://www.arabnews.com/node/2425291/middle-east
https://web.archive.org/web/20231215092742/https://www.arabnews.com/node/2425301/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjUzMDEvd29ybGQ~,20231215092742,en,arabnews.com,http://arabnews.com,2023-12-13 00:00:00,56 UK parliamentarians demand Israeli settler travel ban,https://www.arabnews.com/node/2425301/world
https://web.archive.org/web/20231215100929/https://www.arabnews.com/node/2425441/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU0NDEvbWlkZGxlLWVhc3Q~,20231215100929,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,9 Israeli soldiers killed in Gaza City ambush in sign that Hamas resistance is still strong,https://www.arabnews.com/node/2425441/middle-east
https://web.archive.org/web/20231215101038/https://www.arabnews.com/node/2425451/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU0NTEvbWlkZGxlLWVhc3Q~,20231215101038,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,"Israel ‘absolutely’ rejects prospect of a 2-state solution after Gaza war ends, says envoy",https://www.arabnews.com/node/2425451/middle-east
https://web.archive.org/web/20231215100927/https://www.arabnews.com/node/2425456/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU0NTYvd29ybGQ~,20231215100927,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,"Israel-Hamas war tensions roil campuses; Brown protesters are arrested, Haverford building occupied",https://www.arabnews.com/node/2425456/world
https://web.archive.org/web/20231215095331/https://www.arabnews.com/node/2425546/media,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU1NDYvbWVkaWE~,20231215095331,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,Number of journalists killed on job in 2023 declines despite Gaza: media advocacy group,https://www.arabnews.com/node/2425546/media
https://web.archive.org/web/20231215093654/https://www.arabnews.com/node/2425556/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU1NTYvbWlkZGxlLWVhc3Q~,20231215093654,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,US shoots down aerial vehicle launched from Houthi-controlled areas,https://www.arabnews.com/node/2425556/middle-east
https://web.archive.org/web/20231215095306/https://www.arabnews.com/node/2425751/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU3NTEvbWlkZGxlLWVhc3Q~,20231215095306,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,UK PM rejects Israeli envoy’s two-state refusal,https://www.arabnews.com/node/2425751/middle-east
https://web.archive.org/web/20231215100133/https://www.arabnews.com/node/2425771/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU3NzEvbWlkZGxlLWVhc3Q~,20231215100133,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,Some attackers of US embassy in Iraq ‘linked to security services’,https://www.arabnews.com/node/2425771/middle-east
https://web.archive.org/web/20231215094132/https://www.arabnews.com/node/2425776/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU3NzYvd29ybGQ~,20231215094132,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,"Indonesia working with Saudi Arabia, OIC to help end Israel’s war on Gaza",https://www.arabnews.com/node/2425776/world
https://web.archive.org/web/20231215095803/https://www.arabnews.com/node/2425841/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU4NDEvbWlkZGxlLWVhc3Q~,20231215095803,en,arabnews.com,http://arabnews.com,2023-12-14 00:00:00,Arab League condemns confiscation of East Jerusalem land,https://www.arabnews.com/node/2425841/middle-east
https://web.archive.org/web/20231216010858/https://www.arabnews.com/node/2425986/saudi-arabia,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjU5ODYvc2F1ZGktYXJhYmlh,20231216010858,en,arabnews.com,http://arabnews.com,2023-12-15 00:00:00,"Saudi initiative to plant 100,000 trees in Bahrain",https://www.arabnews.com/node/2425986/saudi-arabia
https://web.archive.org/web/20231216005316/https://www.arabnews.com/node/2426001/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjYwMDEvd29ybGQ~,20231216005316,en,arabnews.com,http://arabnews.com,2023-12-15 00:00:00,Putin says Gaza ‘catastrophe’ incomparable with Ukraine,https://www.arabnews.com/node/2426001/world
https://web.archive.org/web/20231216005542/https://www.arabnews.com/node/2426016/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjYwMTYvbWlkZGxlLWVhc3Q~,20231216005542,en,arabnews.com,http://arabnews.com,2023-12-15 00:00:00,Israel presses Gaza assault as top US official visits,https://www.arabnews.com/node/2426016/middle-east
https://web.archive.org/web/20231216005407/https://www.arabnews.com/node/2426056/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjYwNTYvd29ybGQ~,20231216005407,en,arabnews.com,http://arabnews.com,2023-12-15 00:00:00,Leading Bristol artists disengage from UK venue over ‘censorship of Palestinian culture’,https://www.arabnews.com/node/2426056/world
https://web.archive.org/web/20231216010731/https://www.arabnews.com/node/2426071/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MjYwNzEvbWlkZGxlLWVhc3Q~,20231216010731,en,arabnews.com,http://arabnews.com,2023-12-15 00:00:00,"Maersk says its container vessel was targeted by a Houthi missile off Yemen, but the ship was not hit",https://www.arabnews.com/node/2426071/middle-east
